# This file contains the data of initial population
# of objectives = 2, # of constraints = 65, # of real_var = 50, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-6.012270e+08	-1.000000e+01	-9.425084e-01	0.000000e+00	-9.480686e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.158071e+00	3.095671e+01	4.214069e+01	-4.860836e-01	0.000000e+00	-4.275371e-01	0.000000e+00	0.000000e+00	3.210472e+00	-7.346789e-01	3.619070e-01	-6.374721e-01	0.000000e+00	5.371506e-02	-7.591587e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.024734e+01	1.611077e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.754395e-01	-9.382065e-01	-6.610273e-01	1.220547e+00	-8.442175e-01	-6.640274e-01	0.000000e+00	0.000000e+00	-9.690671e-01	9.441984e-01	-7.721499e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.480608e+00	-9.804725e-01	1.802444e+00	0.000000e+00	0.000000e+00	4.392668e-01	1.261062e+00	4.269562e-01	1.987969e+00	-9.975270e-01	-8.310237e-02	-1.170626e+00	-1.501152e-01	-2.798213e-01	-7.860121e-01	5.279411e-01	1.219191e-01	-1.676995e+00	-1.275578e+00	1.779669e-01	-3.130764e-01	5.152152e-01	-5.935341e-01	5.726750e-01	-5.905595e-01	-4.677756e-01	-6.084842e-02	-5.774214e-01	3.062625e-01	8.506175e-02	1.850988e-01	2.869673e-01	-4.622295e-01	3.544628e-01	-2.430116e-01	-2.441721e-02	5.007489e-01	6.076139e-02	2.482974e-01	8.531882e-02	-3.605080e-01	1.737481e-01	6.284178e-02	-3.461579e-01	-5.839627e-01	-2.990609e-01	2.343787e-01	2.057043e-01	-4.507887e-01	-5.613567e-01	-4.631905e-01	5.197302e-01	2.891226e-02	1.795157e-01	4.837397e-01	1.297776e-01	3.158077e-01	-3.042502e-01	-6.599435e-02	3.530654e-01	4.716177e-01	8.362556e-03	-3.853041e-01	-2.521349e-01	-3.655521e-01	4.036299e-01	1.385207e-02	2.339104e-01	-3.622778e-01	-4.028074e-01	4.103346e-01	-1.749753e+01	809	1.000000e+14
-6.040827e+08	-9.000000e+00	-9.101583e-01	0.000000e+00	-9.627878e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.917690e-01	6.127973e+01	-2.221972e-01	3.822848e+01	0.000000e+00	3.473666e+00	-9.714006e-01	0.000000e+00	-2.748993e-01	0.000000e+00	1.970939e+00	-9.623021e-01	0.000000e+00	0.000000e+00	8.772177e-01	0.000000e+00	-8.853189e-01	2.021729e+01	-7.624349e-01	0.000000e+00	-8.295628e-01	-7.541996e-01	-3.811142e-01	-1.720688e-02	0.000000e+00	2.716827e-01	7.786932e+00	0.000000e+00	0.000000e+00	6.146872e-01	1.288503e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.222059e+01	7.160836e-01	3.103319e-01	0.000000e+00	-9.050524e-01	-1.000000e+00	1.268278e+00	4.126345e-01	8.986736e+00	-6.315650e-01	-3.276729e-02	-2.161857e-02	1.000000e+00	-1.563527e+00	-3.999262e-01	-8.931083e-01	1.318987e-03	-1.198683e+00	-1.064139e+00	-7.696769e-01	-8.191352e-01	2.623725e-01	-2.743382e-01	2.496497e-01	-6.566031e-02	-1.136971e-01	-1.730498e-01	-5.110647e-01	-1.203371e-01	-1.835833e-01	-3.565982e-01	8.857299e-02	5.531972e-01	2.134440e-01	4.295929e-01	-3.213953e-01	5.230746e-01	6.597749e-03	-4.774595e-01	1.719529e-01	-1.131032e-01	4.268510e-01	1.057512e-02	-1.118738e-01	-1.708427e-01	5.113756e-01	-2.628200e-01	4.192336e-03	8.169764e-02	4.146362e-01	-1.925715e-01	1.167689e-01	2.695484e-01	2.222267e-01	4.934077e-01	-1.688428e-01	7.571511e-02	5.660717e-01	-5.458532e-01	-1.488271e-01	3.927332e-01	2.891520e-01	-1.885348e-01	-4.188875e-01	-1.527910e-02	5.977874e-01	3.265697e-01	5.187077e-01	-2.769277e-01	6.644991e-02	-5.903403e-01	-1.792455e+01	829	1.000000e+14
-6.265797e+08	-1.000000e+01	0.000000e+00	0.000000e+00	-5.585072e-01	0.000000e+00	1.001385e+00	2.226581e+01	3.982044e+02	0.000000e+00	1.087552e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.439722e-01	0.000000e+00	0.000000e+00	2.169393e+00	0.000000e+00	1.763447e+00	0.000000e+00	0.000000e+00	-3.043398e-01	5.376063e-01	0.000000e+00	0.000000e+00	-9.911987e-02	0.000000e+00	7.067501e+01	0.000000e+00	-7.029341e-01	8.530831e+00	7.956743e-01	0.000000e+00	0.000000e+00	-2.817594e-01	-8.322978e-01	2.893244e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.274363e-01	6.905265e+00	0.000000e+00	0.000000e+00	-3.844448e-02	0.000000e+00	-9.660333e-01	0.000000e+00	0.000000e+00	-4.628672e-01	0.000000e+00	7.972849e-01	3.951606e-01	9.656432e+00	-7.137808e-01	-6.805192e-02	-9.605210e-01	-7.364069e-01	9.527452e-01	-7.419092e-01	-5.203828e-01	-6.972873e-01	-7.488090e-01	-8.679733e-02	-6.462581e-02	1.574101e-01	-4.477872e-01	-1.769140e-01	3.897641e-01	-3.064343e-01	5.928240e-01	1.034351e-01	3.562421e-01	-4.968175e-01	4.105878e-01	-1.391215e-01	-5.652115e-01	-5.715101e-01	2.368348e-02	-4.575022e-02	-3.228922e-01	3.720846e-01	-3.712769e-01	5.009380e-01	-3.191827e-01	-4.034951e-01	8.789001e-02	3.994682e-01	-4.944971e-01	-1.227629e-01	2.746382e-01	-4.125109e-01	9.836218e-02	-4.644083e-01	5.185516e-01	2.337450e-01	2.479503e-01	-2.148483e-02	-5.959516e-01	5.465500e-01	8.198043e-02	2.410585e-01	-4.014568e-01	-6.084211e-02	-4.459506e-01	3.036305e-01	3.373486e-01	-4.467912e-01	-4.296443e-01	1.962283e-01	-3.987380e-01	1.199693e-02	-5.243904e-01	-4.925162e-01	4.102984e-01	-3.717925e-01	-1.125628e+01	229	1.000000e+14
-6.808396e+08	-1.000000e+01	2.236398e+00	0.000000e+00	1.521326e+00	0.000000e+00	-9.884618e-01	0.000000e+00	3.743902e+02	4.909773e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.281120e+01	0.000000e+00	1.200237e+01	1.452765e+00	2.987911e+00	8.489010e-01	0.000000e+00	1.286896e-01	1.682901e-01	0.000000e+00	-1.141836e-01	0.000000e+00	1.474229e+00	2.497922e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.144688e+01	3.636986e-02	0.000000e+00	-7.322957e-01	0.000000e+00	0.000000e+00	-4.381798e-01	7.600913e+00	0.000000e+00	-9.824402e-01	-7.649843e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.252037e+00	0.000000e+00	4.712444e+00	-1.612982e-01	0.000000e+00	0.000000e+00	1.499376e+00	3.347464e-01	2.864039e+00	-9.956448e-01	-1.051108e-01	-9.743493e-01	-3.064964e-01	-1.303017e+00	-1.887495e+00	-1.234679e+00	2.648428e-01	1.581306e-01	-1.214338e+00	5.688053e-01	-5.303492e-02	3.831161e-01	-1.954793e-01	4.327050e-01	-2.382905e-01	1.736976e-01	-1.809623e-01	4.432140e-01	2.115853e-01	-2.482345e-01	-9.510812e-02	-1.829158e-01	5.491331e-01	-4.930426e-01	1.235299e-01	4.815797e-01	4.581343e-01	4.274552e-01	-2.470122e-01	2.651109e-01	2.964751e-01	-4.787607e-01	2.469213e-01	-1.294811e-01	5.682974e-01	3.047739e-01	-5.052419e-03	-3.272020e-01	-4.844723e-01	-4.990594e-01	3.684514e-01	2.551481e-01	-7.599360e-02	1.667861e-01	-2.711469e-01	-1.691339e-01	2.938209e-02	4.970910e-01	-1.769799e-01	2.004007e-01	3.829242e-01	-2.289120e-01	-4.138299e-01	-1.110615e-01	-5.928446e-01	2.161093e-01	-9.371252e-02	2.998368e-01	2.279309e-01	-1.035119e-01	-5.829506e-01	-1.225601e+01	307	1.000000e+14
-6.180632e+08	-1.000000e+01	-4.501519e-01	1.396321e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.983258e+01	1.177421e+02	2.740462e+00	0.000000e+00	0.000000e+00	-9.536375e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.885809e-01	0.000000e+00	1.779250e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.609930e-01	3.005881e-01	1.186677e+00	0.000000e+00	6.680275e+01	0.000000e+00	0.000000e+00	0.000000e+00	7.697701e+00	-3.554461e-01	0.000000e+00	2.030491e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.400055e-01	7.034538e+00	0.000000e+00	0.000000e+00	5.860198e-01	0.000000e+00	0.000000e+00	3.433439e+00	0.000000e+00	3.014763e-01	2.441103e+00	5.037135e-01	3.626129e-01	9.490709e-01	2.300944e+00	-1.417474e-01	-9.848225e-01	-7.407263e-01	9.597078e-01	-1.325413e-01	-1.390773e+00	1.000207e-01	-4.477048e-01	-1.356784e-01	-2.408851e-01	-4.767841e-01	4.028116e-01	5.919561e-01	-5.581531e-01	-2.694065e-02	-1.408903e-01	2.377346e-01	1.038519e-01	5.308433e-01	-4.556845e-01	-7.805337e-02	2.019396e-02	-5.888154e-01	-3.115868e-02	-4.661961e-01	-3.690859e-01	6.019457e-02	-5.001980e-01	5.074207e-01	-2.470775e-02	-4.417025e-01	-4.004757e-01	4.564997e-01	2.480615e-01	4.936635e-01	-4.707168e-01	9.384517e-02	-1.713280e-01	-4.761962e-03	-1.543358e-01	3.572130e-01	1.689461e-01	-4.153157e-01	5.566250e-01	-1.534952e-01	-3.650458e-01	-8.717817e-02	-4.020553e-01	-4.049508e-01	-4.000479e-01	5.691875e-01	3.972890e-01	-8.440059e-02	-3.748916e-01	2.246267e-01	-4.284363e-01	-2.703296e-01	2.408770e-01	-4.865082e-01	8.682608e-02	4.124423e-01	-7.579484e+00	26	1.000000e+14
-8.750393e+08	-9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.721992e+02	1.753374e+02	0.000000e+00	2.214761e+02	8.626260e+00	0.000000e+00	5.335163e+01	0.000000e+00	1.344705e+01	0.000000e+00	2.237396e+00	4.992274e-01	2.036473e+00	1.136394e+00	6.755759e-01	3.634296e+00	0.000000e+00	-1.436773e-01	2.481613e-01	1.078830e+00	3.214602e+02	0.000000e+00	9.843640e+00	0.000000e+00	0.000000e+00	7.990721e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.281003e+00	-7.280457e-01	0.000000e+00	-4.730342e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000985e+01	0.000000e+00	2.489572e-01	8.859520e+00	0.000000e+00	0.000000e+00	2.700773e-01	3.891653e-01	3.263702e+00	1.996550e+00	1.599574e-02	1.000000e+00	-1.371752e+00	9.106051e-02	-3.415699e+00	-2.198653e+00	-3.277950e-01	5.344457e-01	-6.562472e-01	1.799893e-01	-1.966635e-01	-1.288352e-01	-3.673071e-01	-5.491762e-01	-3.401636e-01	-3.661345e-01	4.072718e-01	1.953421e-01	-2.618948e-01	5.462879e-01	3.978987e-02	-9.119731e-02	3.308913e-01	-4.248720e-01	1.246576e-01	-4.954055e-01	3.860761e-01	3.442146e-01	5.622402e-01	5.012436e-01	4.193176e-01	5.863102e-01	-1.794054e-01	1.628499e-01	2.871327e-01	5.668314e-01	4.056758e-01	-1.177483e-02	2.597981e-01	-2.779886e-01	-1.026059e-01	2.333299e-01	-3.428671e-01	-1.006236e-01	-2.825769e-01	-3.398566e-01	-1.462070e-01	3.814970e-01	3.218472e-01	-4.696404e-01	1.267457e-01	-1.462699e-01	-3.671910e-01	-3.012916e-01	-4.501301e-01	4.109789e-01	-5.049952e-01	6.225851e-02	5.374940e-01	-3.952677e-01	-7.600539e-02	-9.511567e+00	104	1.000000e+14
-6.066455e+08	-1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.563994e-01	1.295317e+02	1.722175e+02	2.822110e+00	1.954358e+02	0.000000e+00	8.030394e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.266320e-01	0.000000e+00	7.216379e-01	0.000000e+00	0.000000e+00	1.920550e+00	3.626291e-01	0.000000e+00	-2.653199e-01	-5.379765e-01	0.000000e+00	0.000000e+00	0.000000e+00	-6.681814e-01	0.000000e+00	-8.663047e-01	-5.130853e-01	1.046953e+00	0.000000e+00	-2.780966e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.572379e-01	8.288084e-01	2.851216e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.574988e-03	0.000000e+00	-2.193560e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.597335e-02	3.969163e-01	9.187175e-01	-9.985131e-01	-5.110410e-02	5.254570e-01	-2.677553e+00	5.525343e-02	3.099155e-01	-1.121983e+00	-1.797416e-01	-1.115488e+00	-1.006755e+00	1.954136e-01	3.586041e-01	-3.473482e-01	-1.463062e-01	-2.351853e-01	-8.495177e-02	2.378349e-01	5.755600e-01	1.514475e-01	5.424133e-01	5.737220e-01	-4.652123e-02	4.734949e-01	-3.922545e-01	-1.804579e-01	-4.139403e-01	-3.240063e-01	3.218283e-02	-5.747419e-01	3.136787e-01	-5.904103e-01	-2.761824e-01	4.067206e-01	3.575079e-01	-2.275099e-02	1.666658e-01	1.326164e-01	-5.442201e-01	-3.521983e-01	-5.507022e-01	5.912714e-01	-3.457716e-01	4.581192e-02	2.860760e-01	3.685326e-01	-5.175600e-01	3.598349e-01	-5.506126e-01	-5.201658e-01	-4.686366e-01	5.841498e-01	4.216102e-01	3.562389e-01	-5.918315e-01	-4.792301e-01	-1.970719e-01	4.700949e-02	-1.246988e-01	3.214594e-01	-1.679592e-02	-3.216375e-01	-5.607751e-01	-1.208944e+01	294	1.000000e+14
-8.043426e+08	-9.000000e+00	0.000000e+00	-9.617091e-01	0.000000e+00	0.000000e+00	-9.858528e-01	6.689830e+01	0.000000e+00	0.000000e+00	1.655287e+02	2.714640e+02	9.262952e+00	-2.207182e-01	7.090685e+01	1.120236e+01	9.830455e-01	0.000000e+00	0.000000e+00	-2.552355e-01	6.551828e-01	2.293487e-01	-6.741132e-01	-8.817178e-01	1.769973e+00	1.188056e+00	7.225860e-01	6.339221e+00	0.000000e+00	1.038003e+02	-6.819311e-01	4.563706e-01	1.691764e+00	0.000000e+00	0.000000e+00	-6.001739e-01	-7.690625e-01	-5.055445e-01	0.000000e+00	-9.897639e-01	-9.635330e-01	2.068589e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.748184e-01	-2.242040e-01	7.078624e-01	4.155540e-01	5.304967e+00	-9.982449e-01	-1.231353e-01	-3.867792e-01	-1.338029e+00	-2.330951e+00	-6.969030e-01	-2.343302e+00	-1.650445e+00	-6.611969e-01	-1.747773e+00	1.000000e+00	8.269976e-02	-1.855432e-01	4.881962e-01	-3.865391e-01	-3.302338e-01	2.068399e-01	1.676177e-01	-3.717892e-03	-1.673918e-01	4.780000e-01	5.261726e-01	7.161321e-02	4.110499e-01	5.895723e-01	1.318686e-01	4.653264e-01	-5.130244e-01	-5.833860e-01	1.390503e-01	4.006925e-01	3.107234e-01	4.205402e-02	3.531620e-02	5.703648e-01	5.093608e-01	5.185245e-01	1.440470e-01	-2.925172e-01	5.598259e-01	5.649986e-01	5.949777e-02	4.151935e-01	-4.287022e-01	-5.349012e-01	1.826152e-01	2.347620e-01	2.965038e-01	-3.633360e-01	2.372493e-02	4.945085e-01	5.624117e-01	-5.367798e-01	-7.686891e-03	-4.165427e-01	-4.891132e-01	-2.858151e-01	-2.714769e-02	-4.495949e-01	-1.064327e-01	1.284850e-01	3.312542e-01	-2.156514e+01	965	1.000000e+14
-6.171615e+08	-9.000000e+00	-9.012302e-01	-9.981603e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.800726e+01	0.000000e+00	-3.859281e-01	2.327837e+02	2.502911e+02	0.000000e+00	1.084186e+01	7.803913e+01	7.201314e+01	-1.483538e-01	0.000000e+00	7.837565e-01	-8.844950e-01	0.000000e+00	1.142491e+00	-2.498933e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.372924e-01	6.703044e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.048912e+00	2.697089e+00	0.000000e+00	-9.998743e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.008038e+00	0.000000e+00	0.000000e+00	4.064490e-01	3.790262e-01	3.443174e+00	1.993266e+00	-4.906952e-02	9.254674e-01	-1.887626e+00	-2.121645e+00	-9.227689e-01	7.544895e-01	1.000000e+00	-6.123312e-01	2.154580e-02	5.655980e-01	1.736819e-01	1.397667e-02	2.337813e-02	-2.866361e-01	-2.027284e-02	-7.367203e-04	3.168983e-01	-4.516379e-01	8.715108e-02	5.720778e-01	4.711140e-01	-2.403819e-01	4.088833e-01	5.834915e-01	5.637609e-01	8.393003e-03	-1.812632e-01	4.061150e-01	2.098173e-02	-1.075259e-01	5.365705e-01	1.230467e-01	-5.894348e-01	-5.305617e-01	-3.032533e-01	-5.813241e-01	-2.780477e-01	-9.362358e-03	-8.990247e-02	-3.983738e-01	-4.315063e-03	2.203317e-01	5.877481e-01	-5.061154e-01	-3.001203e-01	-5.936898e-01	-4.121936e-01	-4.986621e-01	-4.257778e-01	-1.839748e-01	4.903888e-01	2.156823e-01	-3.208052e-01	2.034409e-03	-5.741588e-01	-5.982653e-02	-1.825214e-02	-4.859810e-01	4.141401e-01	-3.044910e-01	-3.491000e-01	-9.936472e+00	134	1.000000e+14
-6.947119e+08	-9.000000e+00	-2.716315e-02	1.676841e+00	0.000000e+00	0.000000e+00	-9.160142e-01	1.463346e+01	0.000000e+00	0.000000e+00	0.000000e+00	7.468198e+01	0.000000e+00	0.000000e+00	1.994409e+01	6.593748e+01	-6.667594e-01	1.227461e-01	0.000000e+00	1.956181e+00	0.000000e+00	7.536336e-01	1.196957e+00	-2.973110e-01	0.000000e+00	0.000000e+00	-5.349835e-01	7.405477e+01	2.601257e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.678845e-01	-8.750679e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.206024e-01	0.000000e+00	-1.150872e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.847480e-01	4.613775e+00	2.961605e+00	1.318251e+00	3.773991e-01	5.711306e+00	3.554637e+00	-4.257109e-02	-1.268378e+00	6.713365e-01	-7.572546e-01	-1.203961e+00	-2.740042e-01	1.668273e-01	-1.765638e-01	2.771298e-01	1.000000e+00	-1.289915e+00	1.597675e-01	5.834698e-01	-7.314116e-02	-2.644308e-01	3.936450e-01	3.563003e-02	-3.805208e-01	-3.201526e-01	-7.046969e-03	1.290919e-01	-5.529758e-01	-8.707108e-02	1.560526e-01	5.807252e-01	1.439357e-01	1.296885e-01	-1.854295e-02	5.379197e-01	-5.317805e-01	4.369889e-01	2.920960e-01	2.068416e-01	-3.584259e-01	-2.231969e-01	1.395770e-01	8.370641e-02	3.338691e-01	-9.689824e-02	-1.695415e-02	-4.975269e-01	-2.892098e-01	5.171445e-01	7.253423e-02	-5.133924e-02	-2.925972e-01	-1.683045e-01	-4.868406e-01	1.559440e-01	-1.233783e-01	2.063493e-01	-4.365818e-01	-4.939974e-01	-2.096368e-02	-4.017073e-01	-5.911593e-01	-3.698264e-01	-2.395397e-01	2.490382e-01	4.005965e-01	4.980415e-01	-8.665636e+00	65	1.000000e+14
-7.839560e+08	-1.000000e+01	0.000000e+00	0.000000e+00	8.902922e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.705962e+02	1.658328e+00	3.013079e+01	0.000000e+00	0.000000e+00	1.340648e+01	0.000000e+00	3.670635e+01	3.870960e+01	0.000000e+00	0.000000e+00	1.019825e+00	-4.320112e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.184987e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.213788e+01	-9.587682e-01	3.816528e+01	-2.190250e-01	5.592368e-01	0.000000e+00	-3.213181e-01	-8.393933e-01	6.747425e+00	1.629303e+00	-9.706751e-01	-9.571949e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.644538e-01	0.000000e+00	1.534616e+01	-4.031133e-01	-9.308185e-01	3.898920e+00	-6.240883e-01	3.624808e-01	1.282937e+00	4.379697e-01	-9.466419e-01	-9.982565e-01	-6.365093e-02	3.765540e-01	-8.505564e-01	-1.255149e+00	-3.260327e-02	-7.534157e-02	-6.569842e-01	-2.485444e+00	-1.226984e+00	-1.098305e+00	-2.135491e+00	-2.198501e-01	-8.896165e-02	3.124632e-01	-4.515731e-01	-1.510227e-01	-5.336747e-01	4.543246e-01	3.869085e-01	8.624219e-02	-3.960655e-01	-4.936801e-01	1.239035e-01	-4.836687e-01	5.227426e-01	4.836060e-01	-1.930737e-01	-4.229837e-01	3.824325e-01	1.350950e-01	-1.004851e-01	-3.790032e-01	-3.111185e-01	-3.323769e-01	5.389475e-01	-8.805381e-02	-3.041967e-01	-5.068528e-01	5.278258e-01	7.325174e-02	2.293818e-01	5.469606e-01	4.168596e-01	-2.208887e-01	5.961532e-01	1.868867e-01	4.008132e-01	1.497916e-01	6.505480e-02	5.004765e-01	-3.453208e-01	-2.692731e-01	-5.791511e-01	5.771069e-01	-1.464745e-02	4.745367e-01	4.383796e-01	4.008886e-02	2.863465e-01	3.130374e-01	4.936157e-01	-1.944627e+01	904	1.000000e+14
-6.927085e+08	-1.000000e+01	0.000000e+00	1.164411e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.062425e+01	0.000000e+00	0.000000e+00	8.201403e+01	0.000000e+00	0.000000e+00	0.000000e+00	2.283774e+01	6.999031e+01	2.553375e+01	-1.032212e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.659336e-02	0.000000e+00	1.186915e+00	-9.756639e-01	9.294669e-01	0.000000e+00	4.172851e+02	6.926264e+01	0.000000e+00	8.199937e+00	3.423809e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.004755e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.365391e-01	0.000000e+00	1.517335e+00	0.000000e+00	-3.317008e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.371576e-01	0.000000e+00	2.120386e-01	1.073493e+00	4.172164e-01	7.363775e+00	2.167933e+00	-9.584603e-02	3.590971e-01	2.891493e-01	-1.215966e+00	7.943792e-01	-1.231836e+00	-1.019586e+00	-5.283320e-01	4.780618e-01	6.533485e-01	-5.703033e-02	-3.326869e-01	3.212124e-01	-2.726553e-01	-3.313404e-01	-1.668108e-01	9.417878e-02	-6.664812e-02	-4.477263e-01	2.620905e-01	-3.344880e-01	-2.954670e-01	-2.781463e-01	1.857657e-01	5.492553e-01	3.755930e-01	1.030545e-01	-4.607756e-01	-6.260994e-02	-5.909307e-01	-3.145326e-02	1.369274e-01	-5.039140e-01	4.220576e-01	5.899184e-03	5.536837e-01	-3.233084e-02	5.402783e-01	2.702878e-01	-5.212430e-01	2.016245e-01	5.408735e-01	-3.342647e-01	-1.922603e-01	-7.515118e-02	2.251070e-01	-3.689061e-01	-1.701440e-01	-3.794398e-01	-5.161678e-01	2.615888e-01	-3.875984e-01	5.598553e-02	-6.807026e-02	1.177518e-01	-3.653592e-01	-4.012087e-01	-2.879233e-02	3.166887e-02	-9.313247e-02	4.981012e-01	-7.533355e+00	24	1.000000e+14
-8.055974e+08	-1.000000e+01	1.414062e+00	-9.874821e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.358373e+00	3.110104e+02	1.404394e+00	7.242825e+01	0.000000e+00	0.000000e+00	1.275897e+00	2.259554e+01	-5.544269e-01	0.000000e+00	1.248665e+00	0.000000e+00	0.000000e+00	-4.089847e-01	0.000000e+00	1.448430e-01	7.275232e-01	-4.725755e-01	-6.907753e-01	3.447624e-01	0.000000e+00	1.065240e+01	0.000000e+00	-8.723537e-01	1.132191e+01	0.000000e+00	-5.156346e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.976232e-01	-6.734340e-01	0.000000e+00	-9.544457e-01	-7.336539e-01	1.996593e+01	-2.607390e-01	-9.889276e-01	0.000000e+00	0.000000e+00	1.234368e+01	-3.653365e-01	5.310633e+00	4.174565e+00	0.000000e+00	8.891615e-01	3.255029e-01	-8.346095e-01	-9.984418e-01	-1.436715e-01	-1.520456e-01	-1.248611e+00	-4.244080e-01	1.882868e-01	-1.421274e+00	-1.095187e+00	-5.045969e-02	-2.247868e+00	-7.109963e-01	-2.415964e+00	3.698010e-01	2.075895e-01	-4.885871e-01	-5.095903e-01	-2.735604e-01	5.547711e-02	5.196050e-01	3.438108e-01	2.080822e-01	-1.369151e-01	-4.965041e-01	5.317135e-01	1.782583e-01	3.923264e-03	-5.078686e-01	2.658681e-01	-3.461640e-01	-1.684965e-01	1.409522e-01	-9.573678e-02	1.680168e-01	5.057212e-01	1.022018e-01	7.044550e-02	3.671264e-01	-1.115035e-01	3.106447e-01	-8.451047e-02	2.272441e-01	5.121921e-01	-5.793267e-01	5.264770e-01	-1.293252e-01	-2.614604e-01	-5.908400e-01	8.747691e-02	4.038164e-01	-1.672826e-01	5.592389e-01	5.772579e-01	5.983525e-01	7.960802e-02	1.795690e-01	-5.064280e-01	-2.933196e-01	5.537838e-01	4.614842e-01	3.506254e-01	3.461444e-01	-1.118534e-01	-2.022231e+01	934	1.000000e+14
