# This file contains the data of final population
# of objectives = 2, # of constraints = 65, # of real_var = 50, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211432e-05	3.813790e-09	1.794298e-09	1.701618e-06	5.434443e-05	1.279866e-06	2.507338e-05	1.000000e+00	1.023222e-06	1.336535e-08	-4.587677e-01	-3.531630e-01	5.011812e-01	-2.671509e-01	-4.546279e-01	1.079738e-01	9.694638e-02	-4.210258e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.357071e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.595441e-01	-1.078975e-01	2.622651e-01	-4.563662e-01	5.011600e-01	-8.081940e-02	-2.995903e-01	-1.296789e-01	-4.754765e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.807081e-01	1.303750e-01	-3.008715e-01	5.011747e-01	-4.411630e-01	-3.697119e-01	-1.036477e-01	-1.899033e-01	-1.024522e-01	-5.284224e-01	-3.012370e-01	-1.383261e-01	1.784039e-01	1.411595e-01	-3.349323e-01	-1.485906e-01	1.816234e-01	1.362209e-01	-2.178594e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	316	1.000000e+14
-9.408838e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127501e+00	0.000000e+00	0.000000e+00	2.910598e+01	6.076907e+01	0.000000e+00	7.096089e+01	3.902186e+01	1.884063e+01	9.927262e+00	0.000000e+00	1.575391e+01	1.344036e+01	1.032665e+00	0.000000e+00	0.000000e+00	1.244904e-01	0.000000e+00	2.887361e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.325937e+02	1.764570e+00	3.872362e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468028e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.291826e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.416163e+00	0.000000e+00	1.111031e+00	7.877242e-01	1.708545e-02	9.376918e-01	4.358977e-01	8.302592e+00	2.894249e+00	6.047794e-03	3.258804e-08	3.822836e-07	5.699404e-05	3.891897e-09	3.603728e-08	1.845623e-08	9.374249e-07	6.086435e-01	9.407076e-06	2.715738e-06	-4.730032e-01	-5.301558e-02	5.011872e-01	-6.977778e-02	-1.427238e-01	1.005570e-01	1.160715e-01	-2.460752e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.192828e-01	1.342070e-01	1.461846e-01	2.384768e-01	-3.171155e-01	-3.742344e-01	2.627105e-01	-4.825838e-02	5.011872e-01	-2.072363e-01	-2.172686e-01	-1.753629e-01	-4.568778e-01	1.654629e-01	3.760965e-02	1.529560e-01	-3.850258e-01	1.451586e-01	-2.172336e-01	5.011868e-01	-4.802269e-01	-3.896927e-01	-1.583277e-01	-5.841572e-02	1.961429e-01	-4.362846e-01	-6.533171e-02	-1.289957e-01	1.726689e-01	1.459013e-01	-5.904553e-01	-3.945188e-01	1.826123e-01	1.317543e-01	-7.521416e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	316	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211292e-05	6.427702e-09	5.947582e-10	1.701664e-06	5.434600e-05	1.279741e-06	2.506488e-05	1.000000e+00	1.026418e-06	1.294938e-08	-4.763033e-01	-3.464157e-01	5.011812e-01	-2.604519e-01	-5.315832e-01	1.079738e-01	9.694638e-02	-4.944792e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.357242e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.413849e-01	-1.611398e-01	2.622651e-01	-4.553990e-01	5.011600e-01	-5.583372e-03	-3.265985e-01	-1.265946e-01	-3.830827e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.556531e-01	1.303750e-01	-2.867661e-01	5.011747e-01	-4.423799e-01	-3.151212e-01	-1.069685e-01	-1.935632e-01	-1.525473e-01	-5.163224e-01	-3.656541e-01	-1.034372e-01	1.784039e-01	1.411595e-01	-2.541117e-01	-2.548951e-01	1.816234e-01	1.362209e-01	-2.031118e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	317	1.000000e+14
-9.408838e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127501e+00	0.000000e+00	0.000000e+00	2.910598e+01	6.076907e+01	0.000000e+00	7.096089e+01	3.902186e+01	1.884063e+01	9.927262e+00	0.000000e+00	1.575391e+01	1.344036e+01	1.032665e+00	0.000000e+00	0.000000e+00	1.244904e-01	0.000000e+00	2.887361e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.325937e+02	1.764570e+00	3.872362e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468058e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.291826e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.416163e+00	0.000000e+00	1.111031e+00	7.877242e-01	1.708545e-02	9.376918e-01	4.358977e-01	8.302592e+00	2.894249e+00	6.047794e-03	3.264427e-08	3.822796e-07	5.699404e-05	3.891897e-09	5.502298e-08	1.857272e-08	9.374249e-07	6.086435e-01	9.407163e-06	2.715725e-06	-4.729792e-01	-5.301558e-02	5.011872e-01	-6.920277e-02	-1.427238e-01	1.005570e-01	1.160715e-01	-2.460752e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.192828e-01	1.342070e-01	1.461846e-01	2.384768e-01	-3.171155e-01	-3.734727e-01	2.627105e-01	-4.825838e-02	5.011872e-01	-1.218063e-01	-2.172686e-01	-1.753629e-01	-4.568778e-01	1.654629e-01	3.760965e-02	1.529560e-01	-3.879704e-01	1.451586e-01	-2.042270e-01	5.011868e-01	-4.948205e-01	-3.880509e-01	-1.583277e-01	-5.844412e-02	1.961429e-01	-3.437622e-01	-6.500158e-02	-6.947482e-02	1.726689e-01	1.459013e-01	-5.905335e-01	-3.945188e-01	1.826123e-01	1.317543e-01	-7.521416e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	317	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211303e-05	6.565773e-09	3.324082e-10	1.701662e-06	5.434599e-05	1.279837e-06	2.506549e-05	1.000000e+00	1.026296e-06	1.295377e-08	-5.152067e-01	-3.451101e-01	5.011812e-01	-2.629805e-01	-5.617738e-01	1.079738e-01	9.694638e-02	-5.287145e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.366243e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.469400e-01	-1.889515e-02	2.622651e-01	-4.565491e-01	5.011600e-01	-2.565487e-02	-3.232168e-01	-1.258619e-01	-4.144164e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.845225e-01	1.303750e-01	-3.336566e-01	5.011747e-01	-4.436197e-01	-3.156285e-01	-9.135952e-02	-1.928407e-01	-1.017482e-01	-5.161829e-01	-3.642210e-01	-1.283658e-01	1.784039e-01	1.411595e-01	-2.923086e-01	-1.418736e-01	1.816234e-01	1.362209e-01	-2.083075e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	318	1.000000e+14
-9.408838e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127501e+00	0.000000e+00	0.000000e+00	2.910598e+01	6.076907e+01	0.000000e+00	7.096089e+01	3.902186e+01	1.884063e+01	9.927262e+00	0.000000e+00	1.574829e+01	1.344515e+01	1.032665e+00	0.000000e+00	0.000000e+00	1.244905e-01	0.000000e+00	2.887361e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.325937e+02	1.764570e+00	3.872362e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468161e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.291826e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.416163e+00	0.000000e+00	1.111031e+00	7.877355e-01	1.708159e-02	9.376918e-01	4.358977e-01	8.302592e+00	2.894250e+00	6.047056e-03	3.246967e-08	4.147768e-07	4.992972e-05	2.509653e-08	4.733861e-08	1.595216e-08	9.379576e-07	6.086435e-01	9.411413e-06	2.714888e-06	-5.165469e-01	-5.240718e-02	5.011872e-01	-6.905307e-02	-1.540187e-01	1.005570e-01	1.160715e-01	-2.615905e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.053433e-01	1.341620e-01	1.462331e-01	2.384768e-01	-2.891517e-01	-2.616244e-01	2.627104e-01	-3.526697e-02	5.011872e-01	-2.983095e-01	-1.962845e-01	-1.754730e-01	-5.040388e-01	1.654630e-01	3.760965e-02	1.529560e-01	-3.440630e-01	1.451586e-01	-2.720705e-01	5.011868e-01	-4.928362e-01	-3.891126e-01	-1.672786e-01	-8.140359e-02	1.961429e-01	-4.338231e-01	-7.225849e-02	-1.836133e-01	1.726689e-01	1.459013e-01	-5.676714e-01	-3.908408e-01	1.826123e-01	1.317543e-01	-4.925937e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	318	1.000000e+14
-9.408838e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127501e+00	0.000000e+00	0.000000e+00	2.910598e+01	6.076907e+01	0.000000e+00	7.096089e+01	3.902186e+01	1.884063e+01	9.927262e+00	0.000000e+00	1.574829e+01	1.344515e+01	1.032665e+00	0.000000e+00	0.000000e+00	1.244905e-01	0.000000e+00	2.887361e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.325937e+02	1.764570e+00	3.872362e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468161e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.291826e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.416163e+00	0.000000e+00	1.111031e+00	7.877355e-01	1.708159e-02	9.376918e-01	4.358977e-01	8.302592e+00	2.894250e+00	6.047056e-03	3.246967e-08	4.147768e-07	4.992972e-05	2.509653e-08	4.733861e-08	1.595216e-08	9.379576e-07	6.086435e-01	9.411413e-06	2.714888e-06	-5.165469e-01	-5.240718e-02	5.011872e-01	-6.905307e-02	-1.540187e-01	1.005570e-01	1.160715e-01	-2.615905e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.073053e-01	1.341620e-01	1.462331e-01	2.384768e-01	-2.891517e-01	-2.590141e-01	2.627104e-01	-3.526697e-02	5.011872e-01	-2.983095e-01	-1.962845e-01	-1.754730e-01	-5.040388e-01	1.654630e-01	3.760965e-02	1.529560e-01	-3.440630e-01	1.451586e-01	-2.720705e-01	5.011868e-01	-4.928362e-01	-3.891979e-01	-1.672786e-01	-8.140359e-02	1.961429e-01	-4.338231e-01	-7.225849e-02	-1.836133e-01	1.726689e-01	1.459013e-01	-5.676714e-01	-3.908408e-01	1.826123e-01	1.317543e-01	-4.925937e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	318	5.000000e-01
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211273e-05	3.833577e-09	4.531374e-09	1.701613e-06	5.434592e-05	1.279748e-06	2.505439e-05	1.000000e+00	1.026637e-06	1.294776e-08	-4.892447e-01	-3.681987e-01	5.011812e-01	-2.024922e-01	-5.410787e-01	1.079738e-01	9.694638e-02	-6.607876e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.361635e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.510844e-01	-1.627813e-01	2.622651e-01	-4.791596e-01	5.011600e-01	-4.246712e-03	-2.943294e-01	-1.084783e-01	-4.235206e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.845196e-01	1.303750e-01	-2.862461e-01	5.011747e-01	-5.112058e-01	-2.968052e-01	-9.455051e-02	-1.935632e-01	-1.540490e-01	-5.270497e-01	-2.966736e-01	-1.286395e-01	1.784039e-01	1.411595e-01	-2.791988e-01	-2.510704e-01	1.816234e-01	1.362209e-01	-2.638074e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	319	1.000000e+00
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211273e-05	3.833577e-09	4.531374e-09	1.701613e-06	5.434592e-05	1.279748e-06	2.505439e-05	1.000000e+00	1.026637e-06	1.294776e-08	-4.892447e-01	-3.700885e-01	5.011812e-01	-2.024922e-01	-5.410787e-01	1.079738e-01	9.694638e-02	-6.607876e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.361635e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.510844e-01	-1.626641e-01	2.622651e-01	-4.791596e-01	5.011600e-01	-4.246712e-03	-2.943294e-01	-1.265903e-01	-4.235206e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.845196e-01	1.303750e-01	-2.862461e-01	5.011747e-01	-5.112058e-01	-2.968052e-01	-9.455051e-02	-1.935632e-01	-1.540490e-01	-5.270497e-01	-2.966736e-01	-1.286395e-01	1.784039e-01	1.411595e-01	-2.791988e-01	-2.510704e-01	1.816234e-01	1.362209e-01	-2.638074e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	319	1.000000e+14
-9.408838e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127501e+00	0.000000e+00	0.000000e+00	2.910598e+01	6.076907e+01	0.000000e+00	7.096089e+01	3.902186e+01	1.884063e+01	9.927262e+00	0.000000e+00	1.574826e+01	1.344518e+01	1.032665e+00	0.000000e+00	0.000000e+00	1.244905e-01	0.000000e+00	2.887361e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.325937e+02	1.764570e+00	3.872362e+01	0.000000e+00	2.436289e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468161e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.291826e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357995e+00	2.416163e+00	0.000000e+00	1.111031e+00	7.877356e-01	1.708157e-02	9.376918e-01	4.358977e-01	8.302592e+00	2.894250e+00	6.047052e-03	3.262489e-08	4.265670e-07	4.992435e-05	2.439789e-08	4.883811e-08	1.612467e-08	9.374789e-07	6.086435e-01	9.413804e-06	2.715736e-06	-4.711162e-01	-5.308349e-02	5.011872e-01	-7.160915e-02	-1.540097e-01	1.005570e-01	1.160715e-01	-2.598450e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.393423e-01	1.341618e-01	1.462334e-01	2.384768e-01	-3.451902e-01	-2.873225e-01	2.627104e-01	-3.526697e-02	5.011872e-01	-2.981101e-01	-1.962858e-01	-1.758527e-01	-5.037319e-01	1.654630e-01	3.760965e-02	1.529560e-01	-3.440630e-01	1.451586e-01	-2.784640e-01	5.011868e-01	-5.060928e-01	-3.892582e-01	-8.653611e-02	-8.131864e-02	1.961429e-01	-4.434283e-01	-3.294384e-02	-1.839934e-01	1.726689e-01	1.459013e-01	-5.757558e-01	-3.906350e-01	1.826123e-01	1.317543e-01	-4.899977e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	319	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211444e-05	5.144252e-09	4.210810e-09	1.701448e-06	5.434589e-05	1.279740e-06	2.505419e-05	1.000000e+00	1.024161e-06	1.296688e-08	-4.524408e-01	-3.703595e-01	5.011812e-01	-2.702228e-01	-5.431250e-01	1.079738e-01	9.694638e-02	-6.670288e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.357575e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.597044e-01	-7.970770e-02	2.622651e-01	-5.035344e-01	5.011600e-01	-2.055737e-02	-3.292210e-01	-8.956926e-02	-4.425770e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.843994e-01	1.303750e-01	-2.667723e-01	5.011747e-01	-4.694602e-01	-3.723922e-01	-9.054717e-02	-2.125103e-01	-1.537653e-01	-5.663639e-01	-2.952965e-01	-1.261406e-01	1.784039e-01	1.411595e-01	-2.700190e-01	-2.161854e-01	1.816234e-01	1.362209e-01	-2.006962e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	320	1.000000e+14
-9.408838e+08	-1.000000e+01	0.000000e+00	0.000000e+00	2.127501e+00	0.000000e+00	0.000000e+00	2.910598e+01	6.076907e+01	0.000000e+00	7.096091e+01	3.902186e+01	1.884063e+01	9.927262e+00	0.000000e+00	1.572414e+01	1.346587e+01	1.032665e+00	0.000000e+00	0.000000e+00	1.244910e-01	0.000000e+00	2.887361e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.325937e+02	1.764570e+00	3.872362e+01	0.000000e+00	2.436288e+01	0.000000e+00	1.470850e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468213e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.291826e+00	2.692155e+00	0.000000e+00	0.000000e+00	3.357994e+00	2.416163e+00	0.000000e+00	1.111031e+00	7.877840e-01	1.706492e-02	9.376918e-01	4.358977e-01	8.302592e+00	2.894253e+00	6.043866e-03	3.248698e-08	3.832402e-07	1.748709e-05	5.048024e-09	4.748365e-08	2.522066e-08	9.362532e-07	6.086435e-01	9.406895e-06	2.715779e-06	-4.697110e-01	-1.449121e-02	5.011872e-01	-5.804176e-02	-1.569641e-01	1.005570e-01	1.160715e-01	-2.490109e-01	1.763995e-01	1.081591e-01	1.221265e-01	9.864060e-02	-1.111342e-01	1.339686e-01	1.464429e-01	2.384768e-01	-3.167801e-01	-3.904595e-01	2.627105e-01	-3.413768e-02	5.011872e-01	-1.116081e-01	-1.931168e-01	-1.797519e-01	-4.559607e-01	1.654629e-01	3.760965e-02	1.529560e-01	-3.656162e-01	1.451586e-01	-1.819179e-01	5.011868e-01	-4.885882e-01	-3.506052e-01	-9.288532e-02	-8.588500e-02	1.961429e-01	-2.548398e-01	-7.511267e-02	-1.482407e-01	1.726689e-01	1.459013e-01	-5.970663e-01	-3.964772e-01	1.826123e-01	1.317543e-01	-8.267594e-02	1.265641e-01	1.202448e-01	1.226226e-01	0.000000e+00	320	1.000000e+14
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211303e-05	3.941556e-09	2.160625e-09	1.701747e-06	5.434442e-05	1.279715e-06	2.506769e-05	1.000000e+00	1.026133e-06	1.301431e-08	-4.769748e-01	-3.680655e-01	5.011812e-01	-2.365779e-01	-4.642986e-01	1.079738e-01	9.694638e-02	-3.420850e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.444131e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.873714e-01	-1.127793e-01	2.622651e-01	-4.644142e-01	5.011600e-01	-1.146345e-02	-2.780122e-01	-8.119809e-02	-4.478823e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.855552e-01	1.303750e-01	-2.870456e-01	5.011747e-01	-5.199159e-01	-2.796460e-01	-1.474454e-01	-1.937171e-01	-1.066602e-01	-5.255326e-01	-2.938207e-01	-1.177605e-01	1.784039e-01	1.411595e-01	-2.747865e-01	-1.705434e-01	1.816234e-01	1.362209e-01	-2.550773e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	321	5.000000e-01
-9.476028e+08	-9.000000e+00	0.000000e+00	0.000000e+00	2.128846e+00	0.000000e+00	0.000000e+00	3.106859e+01	5.447259e+01	0.000000e+00	7.300993e+01	4.163927e+01	2.027153e+01	1.095757e+01	0.000000e+00	1.612516e+01	1.135761e+01	1.041038e+00	0.000000e+00	0.000000e+00	1.225341e-01	0.000000e+00	2.879642e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019452e+02	7.956230e+01	3.332529e+01	0.000000e+00	2.177444e+01	0.000000e+00	1.422238e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.403773e+00	4.001396e+00	0.000000e+00	0.000000e+00	3.268565e+00	2.527638e+00	0.000000e+00	1.080438e+00	7.576887e-01	1.379291e-02	9.158463e-01	4.375163e-01	8.492484e+00	2.879044e+00	9.616898e-03	1.211303e-05	3.941556e-09	2.160625e-09	1.701747e-06	5.434442e-05	1.279715e-06	2.506769e-05	1.000000e+00	1.026133e-06	1.301431e-08	-4.769748e-01	-3.680655e-01	5.011812e-01	-2.314329e-01	-4.642986e-01	1.079738e-01	9.694638e-02	-3.420850e-02	1.814215e-01	1.148455e-01	1.311231e-01	1.078897e-01	-2.444131e-01	1.371010e-01	1.250734e-01	2.389213e-01	-4.873714e-01	-1.180607e-01	2.622651e-01	-4.644142e-01	5.011600e-01	-1.146345e-02	-2.780122e-01	-8.119809e-02	-4.478823e-01	1.280715e-01	1.105717e-01	1.321684e-01	-3.855552e-01	1.303750e-01	-2.870456e-01	5.011747e-01	-5.199159e-01	-2.796460e-01	-1.474454e-01	-1.937171e-01	-1.066602e-01	-5.255326e-01	-2.938207e-01	-1.177605e-01	1.784039e-01	1.411595e-01	-2.747865e-01	-1.705434e-01	1.816234e-01	1.362209e-01	-2.550773e-01	1.246820e-01	1.182752e-01	1.220092e-01	0.000000e+00	321	1.000000e+14
